EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Other, Other, Timestamp, Other, Other, Other, Other, Other, Other, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Other, Other, Other, Other, Marker Channel, Timestamp (Formatted)
0.0, 0.0, 39.11868769957525, 71.0487283881531, 93.31933682017613, 102.12213345155261, 102.81309019057356, 91.73167560740052, 53.34017071600199, -1.6276707427147272, -53.232815225663416, -98.76143370492994, 47.18403694916529, -45.51431463087701, 53.05993067534136, 171.43890591776085, 552.3737469090454, 0.8372049265061544, 0.9250150634013014, 0.901835771825331, 0.8194645527184394, 0.954292712368383, 0.8088285968698203, 0.9082646832871054, 546.8832336078822, 244693.20393580524, 36.59518396394794, 1000.1171571099142, 1004.5416955460618, 92.13391672748149, 1.7759965228713768E9, 0.0, 2026-04-12 20:22:02.879
0.0, 0.0, 43.612684386020376, 76.46202790934763, 93.68084142842903, 79.16071759619872, 47.985763802195635, 0.00494835931537807, -7.775258810943839, -3.9392084292956184, -14.904193987566003, 64.0372657460672, 189.09261813247275, 272.3887561085033, 261.6014639965332, 854.5920394071798, 208.1594979620735, 0.8638155841913264, 0.8100851022546054, 0.8759812610454848, 0.9758777114024791, 0.9027393833730263, 0.9107998317636069, 0.9705306846682421, 459.37261339959434, 266315.41584947595, 36.590575332808434, 991.7344091101274, 947.0191497565581, 98.21116358978678, 1.7759965228753517E9, 0.0, 2026-04-12 20:22:02.879
0.0, 0.0, 48.68540197690163, 64.0002194451232, 61.15737072905647, 35.018914924432366, -14.217835267654337, -47.037919771010095, 20.007428266168077, 70.163722731755, 160.71832417865426, 250.03589157850627, 368.4815751719449, 217.9421936459663, 134.7259601082977, -31.924070053738262, -71.55354717703207, 0.8342655423050913, 0.9704890096373823, 0.8193629961792249, 0.9805171384078225, 0.992155636728716, 0.9630429554145005, 1.0091058527566734, 512.7316187903483, 258364.6716285009, 36.608359226562875, 922.0499027481553, 1057.8714866114133, 80.68532256677801, 1.7759965228793778E9, 0.0, 2026-04-12 20:22:02.879
0.0, 0.0, 50.21522068262476, 58.92624682835294, 38.58528173751716, -8.807806572324338, -5.565677288436518, -1.2740811068090068, 93.1721335959887, 200.86902861137355, 420.9851463290653, 199.1839143359427, 80.076738017548, -13.75867015442742, 33.19102401489995, -3.7102899965906886, 244.83787135164394, 0.9759703434574415, 0.878682931202412, 0.8793307149344859, 0.8621356747399117, 0.9795090996545118, 0.9757217589651167, 0.969079370697146, 522.3948196707537, 257704.0192498931, 36.60072304684211, 1028.6307290199286, 929.5609206522188, 85.64226806032543, 1.7759965228827815E9, 0.0, 2026-04-12 20:22:02.912
0.0, 0.0, 47.10417222474304, 47.60521754224361, 13.221942104037982, -19.74114619935837, 10.620358025810738, 84.89165871322244, 170.38699173582611, 182.69417292906525, 236.8606694399702, 14.139134690293915, 34.21132995851953, 51.15772954855893, 430.3486562023197, 262.306865823506, 355.70872113812266, 0.8999065755762432, 0.8460922655205608, 0.8908502574122632, 0.9596739726559719, 0.9938641354674923, 0.8009057428297178, 0.9571556590900249, 478.06254113434807, 269683.72164511494, 36.60075083218032, 930.6241767385853, 1084.8571481948968, 98.53226042006348, 1.7759965228867748E9, 0.0, 2026-04-12 20:22:02.912
0.0, 0.0, 45.74556258411201, 31.071187578174868, 0.5300517386112702, -7.804428294836654, 59.912466060448445, 134.12640239636363, 159.3573122268565, 87.4037367478669, -76.22605602807099, -33.369996609385794, 125.97252766696805, 264.1897622801688, 594.041645987842, 126.1377041513388, 27.805888649775966, 0.9693134741952082, 0.8089740064989878, 0.8811332409102389, 0.8764231955396439, 0.8045117035760476, 0.941753483629208, 1.0759260555011487, 536.7776008071756, 253446.8943062857, 36.60272521857369, 965.0982139002474, 1031.2023642845127, 81.41329829897698, 1.775996522890811E9, 0.0, 2026-04-12 20:22:02.912
0.0, 0.0, 41.264683910119686, 15.56084696220406, -25.182463353054004, 23.589441493380715, 124.61122269557062, 167.8496369035505, 84.05506254384944, -32.65570198564937, 5.589915822498398, 148.7991558601571, 237.63879841761968, 207.04103219188355, 89.21625996202815, 20.426102820552956, 158.92351270383514, 0.8408214250779186, 0.8247234667293125, 0.933742382839711, 0.9099897698601979, 0.9358563121046893, 0.8173587742782008, 1.0550022093645166, 536.6330116278534, 254651.63403020077, 36.60042767106707, 958.2478559447233, 969.9385912129031, 95.06858901980955, 1.775996522894356E9, 0.0, 2026-04-12 20:22:02.913
0.0, 0.0, 35.1923665760852, 3.650730565275712, -7.701816615883814, 66.61413237917728, 164.00456885142978, 111.64969997396932, 14.954919027220853, -34.63049103153341, 188.33464040029088, 340.04945954966956, 129.9339313839644, -94.54064465547717, 59.07578152615102, 241.12790841188968, 402.66778842636177, 0.9003742702584004, 0.8328671414178863, 0.8241281059464609, 0.8006496328142462, 0.9944764337313844, 0.981255833247567, 1.0963404156700245, 517.6728852460298, 275149.11418713804, 36.60024466013413, 963.8210796116798, 931.231820217581, 81.97259339756158, 1.7759965228994007E9, 0.0, 2026-04-12 20:22:02.913
0.0, 0.0, 28.904399426854, -10.107894132288159, 3.834716959699314, 100.71713081903931, 144.01619710546396, 20.11062013026514, -55.06308910064678, 232.84851661095536, 199.10534222619665, 110.21857478915422, -107.10978406152194, 95.25395449093816, 326.42783533848, 247.55484744046876, -78.25471579819603, 0.8190851001129638, 0.856319055787578, 0.8951730201434391, 0.8693974189269819, 0.8447405756246668, 0.9079788220415533, 1.0923392255007238, 488.0407223008018, 258450.92793660547, 36.605414886313994, 932.0075705557574, 934.4894436756747, 92.87293287229231, 1.775996522903469E9, 0.0, 2026-04-12 20:22:02.913
0.0, 0.0, 22.069549322393154, -7.998553235092075, 34.81437473012362, 132.53013993980016, 70.36061702835279, -44.019776712649076, 67.2848070152751, 396.13565127690293, 118.03325985847906, -102.07531294139716, 104.78263625007112, 352.26111095618495, 188.18320935792173, -92.41233734253919, 63.40283826093254, 0.9417487885288957, 0.8317189437505054, 0.8255837108044763, 0.8793792408134559, 0.9571715102143191, 0.8678293788113031, 0.9532212495114121, 517.0244829816229, 267042.147190549, 36.597571600778416, 1093.0077889283791, 972.2061765112318, 86.91506231080929, 1.7759965229069035E9, 0.0, 2026-04-12 20:22:02.913
0.0, 0.0, 14.76664152085688, -7.034326635528451, 60.096410024723994, 110.92336655718978, 1.5631915424150549, -8.653155445266734, 172.97568895801453, 155.74278709712567, -67.75725978076267, 72.46814933414291, 341.9416396131368, 334.1930114451077, -108.57315702869496, 175.74825036582436, 304.21371646843465, 0.9853249001346746, 0.9331407027216093, 0.8969881059390528, 0.8490037747169132, 0.9731518275350785, 0.8435699598128324, 1.0527887864052594, 512.9655924645039, 229528.13472795338, 36.60956663994283, 948.6432298703966, 1016.3661590663431, 93.44717246362573, 1.7759965229111176E9, 0.0, 2026-04-12 20:22:02.913
0.0, 0.0, 7.539094139145281, -3.957084853244595, 89.83252453012693, 77.84459991773033, -46.390283280694405, 74.86397619055114, 197.995888192331, 9.52304761728061, 37.56291863436179, 259.59133117227947, 180.19129900962747, -215.0785380791159, 154.94500966631924, 236.06109638162138, -35.001030819131785, 0.9946631366783721, 0.9423019480042659, 0.8113713306877771, 0.880566602641635, 0.9415350047163068, 0.9314386201401862, 0.9230583172163718, 460.5274350405574, 270334.7451476396, 36.60945727984483, 1000.4321855109306, 994.9588681791963, 84.28598659554785, 1.7759965229156892E9, 0.0, 2026-04-12 20:22:02.947
0.0, 0.0, 2.535954508330949, 6.8029966089906395, 105.24125268674914, 34.83081190685297, 1.5458441543995391, 126.18576042752646, 99.29323446913415, -16.1927152181799, 136.27340323524632, 273.89220653275, -118.46093551966123, 260.25758854988374, 453.508316801056, 46.70135379086322, 49.44758705656527, 0.8365021896464845, 0.8437848711639115, 0.8892008023627227, 0.8323133655007007, 0.8751889497769686, 0.9332224781148587, 1.0995183422470354, 543.5489035921121, 272413.5970927954, 36.59229327291321, 1025.1776779618808, 1064.368894916231, 83.79391767325805, 1.775996522918779E9, 0.0, 2026-04-12 20:22:02.947
0.0, 0.0, -1.7351827685985022, 23.585039525374498, 85.76890225386225, 8.193014119693423, 36.71897675529823, 159.1028103026532, 4.182638468197595, 28.029367690087717, 257.7256750413028, 26.08831574709943, 135.2558089892607, 326.78536678316647, 10.609627589570493, -35.46040632795197, 570.7217454205788, 0.8257465131121412, 0.8810367209391379, 0.9853669602915335, 0.9933313777710396, 0.9507272043958114, 0.968584163724803, 1.053416722542903, 538.9504109164666, 277296.88343249017, 36.599603883293135, 1008.7965154054217, 910.8464026555131, 82.23795288589699, 1.7759965229228396E9, 0.0, 2026-04-12 20:22:02.947
0.0, 0.0, -4.365353751415185, 40.65293240438576, 80.47929405287101, -25.409926840305786, 98.53674656158901, 110.70033295660389, 5.865960956216924, 173.68555494271502, 123.67061384370861, -97.09907724868287, 527.4475853566288, 121.52219266106054, -64.26984277465061, 272.80849108075336, 197.8076804728218, 0.8968493111549697, 0.8089726857701174, 0.9080724979540552, 0.9212776735036671, 0.9838891447441352, 0.8593821433860873, 0.9788375677181239, 475.6480745542636, 257995.20700815954, 36.59296118396691, 966.3656029038782, 976.2123594851728, 89.76383195591085, 1.7759965229267795E9, 0.0, 2026-04-12 20:22:02.947
0.0, 0.0, -8.008630418046245, 53.614696325155236, 54.19404461669946, 1.7799866384281344, 144.8698909588254, 36.91585934478008, 64.23168112702358, 174.79742544762644, -80.46322662082682, 156.50042921690678, 443.5358700037443, -112.19484492750937, 214.98622404460258, 139.83389670927724, -41.58971120585869, 0.987847685522426, 0.8698133962413636, 0.8720461755702326, 0.834864458681234, 0.9236465851493715, 0.9771970394443076, 1.0366098027840707, 480.8871733410988, 236928.66880989345, 36.600685213654195, 1076.172646438913, 988.0419798924734, 93.35749540222406, 1.775996522930287E9, 0.0, 2026-04-12 20:22:02.947
0.0, 0.0, -10.337360806413173, 60.74235674816997, 22.215728763308046, 14.447383205257893, 134.312014298877, -20.290365015002465, 293.64732758211466, 99.74424894762458, 25.81227209689817, 245.71647990961748, 31.744074972367372, 174.22484984076203, 276.2485679436384, -96.71127723264459, 478.6106355260455, 0.8169464647757485, 0.9898034390531248, 0.9899300978282092, 0.9765922740937981, 0.9369484225351749, 0.9814465894925416, 0.9926178908038295, 489.5533600932947, 272337.3510888489, 36.603524744753045, 1061.2003795346848, 945.1631191916517, 89.65405469565194, 1.7759965229348032E9, 0.0, 2026-04-12 20:22:02.947
0.0, 0.0, -9.007466332636742, 70.83534849232757, 6.332203750298412, 66.66013336480758, 97.314154111228, 12.272878049827028, 360.7924826971807, -61.2479792468867, 181.17587239978076, 123.47294147359322, 73.83470575574331, 369.601670962897, -98.60714067128009, 647.2597743360969, 133.57769511595956, 0.9302241208131464, 0.9320824443819672, 0.9128207121299946, 0.9108113812104054, 0.9820849773082273, 0.9719146902323189, 1.0229091170248632, 512.2735217871677, 274941.37032649876, 36.597325050081274, 1095.4552437365369, 1074.3209394437304, 98.39366766403404, 1.7759965229388032E9, 0.0, 2026-04-12 20:22:02.947
0.0, 0.0, -3.381317445710792, 76.97378528380628, -17.391856850644494, 91.05709141052452, 20.133157486333644, 64.41036499657056, 138.0043579999563, 2.6540402257504496, 258.15339655244867, -8.10130171429681, 231.88827586592063, 40.77467512679449, 117.73645606989697, 519.9406708527295, 110.24963997078052, 0.832918179828037, 0.871625213092319, 0.8150721284608522, 0.9111177302353962, 0.8260282221177403, 0.9455689399659887, 1.086608322863828, 526.7270064123385, 263434.23663699365, 36.60682291104705, 979.6121546491138, 1090.1699173607492, 97.84509847749679, 1.7759965229423552E9, 0.0, 2026-04-12 20:22:02.947
0.0, 0.0, 0.27147196013069674, 62.785006277162466, -20.599896233581397, 124.88526707647901, -15.015849923579879, 123.45493605787594, 35.07401071473232, 100.40008279799639, 134.05210248977556, 51.400752110758305, 267.54133337789585, -69.09738286326413, 354.18121816007334, -16.740032659268252, 343.6890757226672, 0.847785721413365, 0.8668169816327235, 0.8077374009360961, 0.9249522904661797, 0.8796328582947537, 0.9876436944470909, 0.9199015734578307, 513.236242307392, 241171.88047981125, 36.59865883739093, 1023.0983085093114, 945.7233408431171, 98.59206971347236, 1.7759965229473286E9, 0.0, 2026-04-12 20:22:02.947
0.0, 0.0, 6.617521623489582, 55.79876747100553, -8.283412251580778, 114.58075853491061, -10.759879376586142, 160.81044799051563, 3.8245957594681954, 246.36671875577102, -20.31564870787446, 446.07528523288096, -20.804281502455495, 193.14414030675425, 52.432973426810605, 158.18298469399087, 204.63744571872044, 0.9314828596254446, 0.9717499917545075, 0.9917102315043277, 0.8687174310668034, 0.8143544610286877, 0.9783275106121433, 1.0604636064747857, 481.372487616731, 229511.08853250032, 36.603742244848505, 995.5359578829265, 1013.6649884112403, 92.7384298022202, 1.7759965229513497E9, 0.0, 2026-04-12 20:22:02.984
0.0, 0.0, 14.378532554278303, 41.7458202141845, 21.210291712217686, 73.65449098306968, 25.99070615857159, 115.96020409144658, 11.04833118774971, 166.42908327732732, -33.13535816213144, 419.12914451407806, -38.13663081689219, 331.04352942721334, -5.169727872546332, 281.4069189052925, -2.9915692027896057, 0.8077558086026602, 0.8052316680378552, 0.9914098737693894, 0.9628769868721346, 0.8786273805052481, 0.9935218832535263, 0.9886471754076521, 541.6129034849271, 247481.7110724656, 36.60041007022689, 903.0614955102945, 980.5305371363306, 90.32610288615052, 1.775996522955346E9, 0.0, 2026-04-12 20:22:02.984
0.0, 0.0, 21.338834206388434, 25.962700092101997, 46.92661802665978, 38.89176158015133, 83.56948644573745, 39.187506936124215, 113.80742639932366, 56.4971164405423, 132.2293423053583, 19.364454727018995, 204.9592369104139, -26.64771997686003, 529.1020668853926, -68.5357278755067, 252.98360271904897, 0.956074600530039, 0.8594017778012627, 0.9888682609975782, 0.9445731567108265, 0.8192534845681144, 0.9724360240884772, 1.034351811927281, 469.15432865493966, 251315.27129020894, 36.59685439069075, 1057.786117712825, 1056.6184077241428, 89.11739966805983, 1.7759965229588568E9, 0.0, 2026-04-12 20:22:02.984
0.0, 0.0, 28.480912835727644, 9.507102461652313, 79.61421509808991, -6.815665491846559, 126.1323157717769, -66.52847133194965, 158.18260906886263, -60.60574514827417, 298.02136914653323, 18.936724400514123, 198.41095714756017, 63.49604557974956, 485.5847625944662, 94.67732371299822, 266.6924309101421, 0.8415355398540137, 0.9053795981012337, 0.8298218647490274, 0.9100750535458845, 0.9369223442062969, 0.915691051981422, 0.9042979309674161, 489.9636874964935, 242005.77240246805, 36.607551049242794, 1096.3018365179385, 1007.4201013245801, 89.04216254923216, 1.7759965229628856E9, 0.0, 2026-04-12 20:22:02.984
0.0, 0.0, 35.671508644846554, 2.3860421306662403, 96.9803447185121, -8.80692425237278, 159.33807295477342, -15.958450280944362, 150.7241978270273, 53.23305166230442, 112.69788674910745, 127.96445151137098, 12.177951681749974, 223.52350435759686, -25.159144840915246, 445.65447697590133, -163.3978903659655, 0.9907409558373098, 0.9908775121701728, 0.8273726117654485, 0.9404890955405937, 0.9120042589952991, 0.8021657849200508, 1.0218524947365302, 516.9325375718546, 278802.7571773728, 36.592221104465175, 1065.4442790841906, 933.8930374266537, 90.31845233726075, 1.7759965229670427E9, 0.0, 2026-04-12 20:22:02.984
0.0, 0.0, 40.54483895896952, -10.58628256293386, 85.94843455448357, -22.881055446722428, 102.78983213239889, 96.46840359345484, 49.83638812988953, 137.1158077165404, -42.28553408957464, 336.5493014581439, -39.39995716460251, 199.53834017821754, 78.31483804364139, 142.1503616876179, 252.49528243039543, 0.8859760427975042, 0.8091717601496308, 0.8336606351483626, 0.8444743125181211, 0.8907670719224177, 0.9278349951558459, 0.906093934098063, 458.48130563879033, 243103.47344859736, 36.59210256767571, 1094.3250032813037, 1099.8471361386974, 88.1538571915065, 1.7759965229710865E9, 0.0, 2026-04-12 20:22:02.984
0.0, 0.0, 43.52588314581883, -16.601680458096837, 89.69574142267649, 24.095249258032545, 51.762014095251274, 130.04292745622374, -42.208373210006144, 175.96571732648243, -16.652794904920455, 161.667666995443, 184.42929074135284, -75.06441396565856, 323.3803558067427, -171.90770820889725, 387.40004572426994, 0.8103032700065097, 0.8157789940872548, 0.8189658869379928, 0.9177981290320841, 0.8389365236092476, 0.8670477100919028, 1.005237158559794, 520.0699676018714, 270881.89320511074, 36.591318671827146, 900.8577735548719, 1093.288633170347, 93.15446131168504, 1.7759965229750824E9, 0.0, 2026-04-12 20:22:02.984
0.0, 0.0, 48.57459661765786, -8.726443780763312, 66.78860982705223, 66.07984723794353, 8.569235747356217, 182.42854059648835, -15.043451233797626, 126.18324664183862, 159.04602567071493, -48.963859985317555, 351.2354864289231, -32.460317208298136, 135.54744386689183, 194.08982235518934, -162.38854640493838, 0.9098676418271135, 0.8746626798410574, 0.8136470838858452, 0.8609343886504655, 0.9013108278023284, 0.9449206393956592, 0.9894774315673954, 519.1035119948302, 254913.82448946853, 36.60229691062927, 921.1548809820864, 1044.7201506324557, 82.40831991261221, 1.7759965229792497E9, 0.0, 2026-04-12 20:22:02.984
0.0, 0.0, 48.83632240589342, 0.3718880147911072, 38.41267722032132, 105.80513466141016, -33.45293870689538, 125.9851735784128, 90.19815307108811, -13.648251328150351, 465.85255918912173, -6.97789451019834, 98.60823517504456, 223.65337448862124, 69.68795434685725, 196.4433635478694, 489.94856675942543, 0.8900624780075752, 0.818063447522551, 0.8207326971682455, 0.9142684055352258, 0.9436067011295303, 0.9987367259258891, 1.0345873431524752, 525.7707606396514, 233609.4939774415, 36.594435004948096, 1066.6119493256715, 970.9609110267284, 97.74033564050805, 1.7759965229831054E9, 0.0, 2026-04-12 20:22:02.984
0.0, 0.0, 48.77672121205877, 14.874819896639826, 9.452127315708626, 103.26296858665233, -12.813532292083153, 54.47178349908721, 167.58431608963508, 22.44526462308454, 227.97735912682742, 244.02815665299377, -13.623461931866103, 404.4369277812051, 163.65447020538346, -85.84285583528109, 736.3533858321114, 0.9954709000730594, 0.99248397249476, 0.8831436383579294, 0.8589704151451277, 0.997981763404726, 0.882258607089342, 0.921720570719871, 512.217502237712, 259481.17712278946, 36.60710828586612, 1066.8766528900842, 1069.4316957153897, 91.2915552228846, 1.7759965229871056E9, 0.0, 2026-04-12 20:22:03.014
0.0, 0.0, 44.77868675442967, 28.76194429305841, -2.184158776711598, 123.4948219573646, 59.880168235573585, -5.112884742376451, 197.16142108055095, 92.45336728767609, -87.64931177021859, 298.9108789049578, 132.40232669584498, -65.33506023685956, 322.0426702442576, 159.28883638616497, -135.7526554134039, 0.8621761461696934, 0.8487278760860485, 0.8567815891304638, 0.8401551628272302, 0.9044481046431626, 0.832311650912908, 0.9336868623452391, 542.2185814353927, 245792.0977287675, 36.59226231921093, 945.1021656586834, 1000.1108767288724, 90.97399604038122, 1.7759965229911983E9, 0.0, 2026-04-12 20:22:03.014
0.0, 0.0, 40.129325053914386, 46.54645904501506, -14.077358937699486, 73.65628459411096, 126.80831355933724, -6.618576324082241, 82.92615317455174, 242.1802631511427, 35.57608819411715, 23.10627688253895, 206.49059809541322, 107.07686984225253, -64.2210878189781, 267.3042065925705, 159.0391949176498, 0.9468864025337985, 0.8279977240494916, 0.9859431322778652, 0.9688668524443907, 0.9787137052908627, 0.8016679379910178, 0.9490386931082367, 516.4079483483644, 261092.38323273283, 36.60920494715312, 902.9808803989472, 941.6564040949652, 83.11221765961365, 1.7759965229952188E9, 0.0, 2026-04-12 20:22:03.014
0.0, 0.0, 36.97820828085712, 62.36593660242537, -12.47880665187575, 33.531952130225974, 163.84146357303143, 27.00701674284158, 0.7698730957543063, 207.4200975143204, 190.4167070354902, -23.287513069776224, 135.13683621882325, 327.4560442863236, 71.35520787847479, 31.186957222265548, 521.3092846810367, 0.8345658884717287, 0.9471657440492175, 0.8432039697240814, 0.9062825308692432, 0.8052926909380961, 0.840524420523372, 1.0331365788683258, 476.59783902296346, 268616.70770462335, 36.60181944455552, 902.0924494253197, 1010.5182366073171, 87.96254121867811, 1.77599652299923E9, 0.0, 2026-04-12 20:22:03.014
0.0, 0.0, 29.27460270459204, 63.133758972881644, 9.7766280242626, -9.522046603401222, 121.76139423604674, 138.65004098453656, -57.71906795304275, 40.73785478733093, 198.887698502661, 109.57327380009141, -2.8708217567229894, 191.43974608349856, 244.12127319424758, 117.31397922614252, -64.79583862453848, 0.8215090837051364, 0.9746688672853839, 0.8560069399370697, 0.8224594478985608, 0.8408242792819781, 0.8076526264673477, 1.0188400961606983, 526.2674088227938, 232089.59912530673, 36.6036677285576, 922.5113470971564, 1030.858485150631, 99.0205087500872, 1.7759965230032263E9, 0.0, 2026-04-12 20:22:03.014
0.0, 0.0, 22.086410113734097, 78.34911957755932, 34.6979918073003, -2.958171101247139, 69.28545720219377, 174.8599144029477, 68.3293332320732, -66.18998123037252, 115.52563914926517, 201.0220934144619, 153.31345824321775, -62.12487224529795, 177.4494417837201, 757.023628148981, 63.90312389852498, 0.9880508279785906, 0.8824209270966089, 0.8870490775022544, 0.9364066194943522, 0.9320186982062272, 0.9227826811592009, 0.9587759777460353, 510.3644793263715, 264654.8955189037, 36.60783570128338, 1015.1174394147359, 1015.899138029895, 96.30246891872648, 1.7759965230072396E9, 0.0, 2026-04-12 20:22:03.014
0.0, 0.0, 15.1534640901535, 70.86199396629473, 61.92161957033294, -15.76577917350427, 16.30613863266713, 136.07769382970332, 146.01830188678542, 33.30574037812477, -5.290615235719059, 195.28647238119882, 469.02678153681256, 95.8037405136571, -29.40121823786191, 295.1971140891266, 524.8453063109663, 0.8928582346617747, 0.9299320129218728, 0.9741185473132709, 0.8864886804875753, 0.9856503426939448, 0.9541725097837958, 1.0438470520024319, 530.6584845064601, 267159.67637748487, 36.600123311852336, 925.9886194352152, 1045.5998263091208, 94.13889924054295, 1.7759965230112169E9, 0.0, 2026-04-12 20:22:03.014
0.0, 0.0, 8.98504197524334, 67.74642207674148, 80.60354806814696, 17.781612040027973, -38.54323931694853, 64.60514160387014, 151.82342922330284, 326.2896859347827, -20.468515251536317, -62.132784487275785, 159.6129119205723, 425.7520897419552, 153.11373338184848, 71.07612838950631, 22.58785779638788, 0.801886842925909, 0.9156670981458265, 0.8017850408526658, 0.9207692306565903, 0.986171305930749, 0.9406625284270377, 0.9650110838900907, 492.0007083831826, 277411.2261538961, 36.60394250640636, 951.1831983446071, 940.8444723547935, 89.2972869888022, 1.7759965230151E9, 0.0, 2026-04-12 20:22:03.014
0.0, 0.0, 2.20562518801259, 49.910759812880336, 94.17977556900681, 63.34961941125331, -21.567214167233956, 5.635486397960378, 106.35203510874487, 246.64187392855595, 168.33294500761355, 58.76831650706525, 56.79974313223274, 132.00964765771016, 371.9227789105847, 347.97516653161097, 54.608971602817746, 0.9106770911257961, 0.9843411335041067, 0.8152411193871202, 0.8541056411027667, 0.992494173100663, 0.8269462666763652, 0.9028155198937202, 530.4254060363738, 243450.19689305275, 36.602666349287, 991.2126466704315, 1084.6475531609537, 93.41415372863285, 1.7759965230189521E9, 0.0, 2026-04-12 20:22:03.049
0.0, 0.0, -2.3295542415228603, 36.38861751421068, 103.55900005637969, 106.07472917369152, 43.72850234959228, -19.064624609811133, -4.996447117869977, 137.20426379408212, 291.81576704524946, 221.15691853705482, 26.830026120009663, -134.70990126973783, 118.25571361354895, 318.2386397475258, 389.6142028100418, 0.9977445657901512, 0.9385330401357915, 0.8843788063575476, 0.9905549634342529, 0.9220196932368642, 0.8421171592017812, 0.9824560892948836, 503.8534927645556, 243535.90489350428, 36.59365841446623, 960.3753394538654, 970.4260330540532, 98.24607645957467, 1.775996523022962E9, 0.0, 2026-04-12 20:22:03.049
0.0, 0.0, -6.975164136183771, 19.568803595979453, 74.34219438113814, 117.77505644381714, 91.40449262909979, 16.782507345809343, -23.11538138380095, -21.613978417609914, 115.22473534184037, 202.74187020477274, 216.4092193870784, 155.02473363522185, -55.70328514389337, -131.62881107276974, 114.41180887878556, 0.9885902523251177, 0.8625932629387157, 0.948197568130276, 0.9436043025082929, 0.8043940938101989, 0.8064546027087434, 1.0520682240310308, 526.8893715721107, 231180.60011004744, 36.601671415350594, 1028.4479733790286, 1075.2383819496647, 93.56716142259997, 1.7759965230269709E9, 0.0, 2026-04-12 20:22:03.049
0.0, 0.0, -10.19662035933871, 5.991202633133888, 51.834262777413684, 112.2562576482375, 145.68875039405782, 117.27663145172663, 32.35305463504451, -32.131661679925315, -70.64001957442017, 81.43972653593573, 228.99301433969237, 316.37861770871507, 609.773835614938, 158.24724089974592, 94.27721546589635, 0.9787603153698757, 0.9395716260381964, 0.8500678024023673, 0.9776052535243337, 0.8701816967124527, 0.8178468230434653, 0.9579450758748694, 454.67448914364974, 275918.5408914512, 36.59561726449079, 1003.8938591287194, 1067.8309321697336, 97.6779719440382, 1.775996523030967E9, 0.0, 2026-04-12 20:22:03.049
0.0, 0.0, -6.8138717001093205, -9.866250501077225, 22.698199177751405, 73.93986302136449, 123.64170089179598, 185.02165888770995, 149.76067182548957, 79.82541141803611, 11.397124903611868, -62.70977694697825, -28.68572795342328, 106.83997907916881, 211.33497912820116, 271.29792283319273, 423.20599526461876, 0.9358104012224112, 0.8507625103822735, 0.8614223190352014, 0.9382840854002709, 0.9222395809406686, 0.9169389229012056, 1.0887725967727586, 484.08017368839216, 241659.8769726584, 36.59715053403964, 1081.454729600243, 1036.504864229563, 91.9272991651929, 1.7759965230349536E9, 0.0, 2026-04-12 20:22:03.049
0.0, 0.0, -8.398401216702869, -11.91828378580562, -4.2324123222755645, 37.13232651777442, 84.71455654339985, 133.22451441471895, 204.99976465651508, 212.94503419158235, 135.7152538307799, 194.39439837631176, -8.56008858113222, -71.67219839050995, -76.45335936099556, 87.87522361504682, 150.12822030245138, 0.9809295621840396, 0.9618600357431039, 0.803302818306439, 0.985640775437398, 0.9604094540888714, 0.8356928228071411, 0.9492541873836617, 470.79796767784865, 259981.6982385609, 36.5939946452048, 919.0048283427512, 1000.0120230869452, 95.33632144790197, 1.7759965230390792E9, 0.0, 2026-04-12 20:22:03.049
0.0, 0.0, -3.205639624393413, -5.737673147903138, -11.708689209702797, 2.1144254445182327, 25.827405938774397, 80.05811090057354, 130.4443472604946, 215.57568828548975, 171.51140724234585, 473.3225953828462, 310.79978069139094, 178.14976178037705, 133.6980359687947, -14.753477094475585, -198.3062154691945, 0.8316003693390814, 0.9793513562283226, 0.837303278870324, 0.9836728583133284, 0.8013430024624254, 0.998018000791402, 1.0723212065061773, 482.6436470724259, 269407.9849675941, 36.591992280257635, 999.5351436887032, 931.6304152210282, 95.21068097289196, 1.7759965230430548E9, 0.0, 2026-04-12 20:22:03.049
0.0, 0.0, 2.7775478274632803, -10.53640574345443, -21.318121868403658, -22.413629709684187, -30.82192589571261, 9.336314654567808, 11.316527600868895, 71.04102150957299, 135.5458898708193, 204.6564776799596, 275.8594158013216, 303.66480250789584, 302.9225528466467, 388.04180825473725, 666.5967514196184, 0.9452120337180453, 0.852845182364736, 0.8851358299545715, 0.9980933899450558, 0.8968265164399128, 0.8195890857012467, 1.090841273921066, 507.516621825975, 249025.44172211946, 36.59979712321716, 974.161610131078, 1091.9158367127197, 96.73104449488996, 1.775996523047052E9, 0.0, 2026-04-12 20:22:03.049
